threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.7999999999999999,1,0.9718844984802432,0.8767676767676768,0.9544776119402985,0.921443736730361,0.8767676767676768,0.9631024096385542,0.9458862506902264
0.7999999999999999,2,0.9725609756097561,0.8717434869739479,0.9522388059701492,0.9235668789808917,0.8717434869739479,0.9622926093514328,0.9447818884594147
0.7999999999999999,3,0.9739463601532568,0.8636363636363636,0.9485074626865672,0.9278131634819533,0.8636363636363636,0.9610586011342156,0.9431253451131971
0.7999999999999999,4,0.9761538461538461,0.8610567514677103,0.9470149253731344,0.9341825902335457,0.8610567514677103,0.9613636363636364,0.943677526228603
0.7999999999999999,5,0.9790372670807453,0.8489483747609943,0.941044776119403,0.9426751592356688,0.8489483747609943,0.9596651445966515,0.9414688017669796
0.7999999999999999,7,0.982690794649882,0.8314814814814815,0.932089552238806,0.9532908704883227,0.8314814814814815,0.956721562619686,0.9376035339591386
0.7999999999999999,9,0.9839871897518014,0.802491103202847,0.9171641791044776,0.9575371549893843,0.802491103202847,0.9494013132483584,0.9276642738818333
0.825,1,0.9732415902140673,0.8667992047713717,0.95,0.9256900212314225,0.8667992047713717,0.9614803625377643,0.943677526228603
0.825,2,0.9761538461538461,0.8610567514677103,0.9470149253731344,0.9341825902335457,0.8610567514677103,0.9613636363636364,0.943677526228603
0.825,3,0.978328173374613,0.8535645472061657,0.9432835820895522,0.940552016985138,0.8535645472061657,0.9604863221884499,0.9425731639977912
0.825,4,0.9797349961028838,0.8428030303030303,0.9380597014925374,0.9447983014861996,0.8428030303030303,0.9584445291650782,0.939812258420762
0.825,5,0.9811912225705329,0.8355140186915888,0.9343283582089552,0.9490445859872612,0.8355140186915888,0.9571865443425076,0.9381557150745444
0.825,7,0.9840637450199203,0.8111510791366906,0.9216417910447762,0.9575371549893843,0.8111510791366906,0.951830443159923,0.9309773605742684
0.825,9,0.9861900893582454,0.7827586206896552,0.9059701492537313,0.9639065817409767,0.7827586206896552,0.9443796188253598,0.921038100496963
0.85,1,0.9745370370370371,0.8504854368932039,0.9425373134328359,0.9299363057324841,0.8504854368932039,0.9582701062215477,0.9392600773053562
0.85,2,0.9782439782439782,0.8454198473282443,0.9395522388059702,0.940552016985138,0.8454198473282443,0.9585078035782262,0.939812258420762
0.85,3,0.9796716184519155,0.8364661654135338,0.9350746268656717,0.9447983014861996,0.8364661654135338,0.9568537609774723,0.9376035339591386
0.85,4,0.9818754925137904,0.8265682656826568,0.9298507462686567,0.9511677282377919,0.8265682656826568,0.9551552318896129,0.9353948094975152
0.85,5,0.9825673534072901,0.8178506375227687,0.9253731343283582,0.9532908704883227,0.8178506375227687,0.9531129900076863,0.932633903920486
0.85,7,0.9855189058728882,0.7975352112676056,0.914179104477612,0.9617834394904459,0.7975352112676056,0.9485094850948509,0.9265599116510216
0.85,9,0.9860312243221035,0.7643097643097643,0.8955223880597015,0.9639065817409767,0.7643097643097643,0.93859992178334,0.9133075648812811
0.875,1,0.978125,0.8342749529190208,0.9343283582089552,0.940552016985138,0.8342749529190208,0.9557251908396946,0.9359469906129211
0.875,2,0.9796078431372549,0.8302238805970149,0.932089552238806,0.9447983014861996,0.8302238805970149,0.9552581261950286,0.9353948094975152
0.875,3,0.9826361483820047,0.8253676470588235,0.9291044776119403,0.9532908704883227,0.8253676470588235,0.9551208285385501,0.9353948094975152
0.875,4,0.984884645982498,0.8158844765342961,0.9238805970149254,0.9596602972399151,0.8158844765342961,0.9534077782056221,0.9331860850358917
0.875,5,0.9856115107913669,0.8089285714285714,0.9201492537313433,0.9617834394904459,0.8089285714285714,0.9517560787340794,0.9309773605742684
0.875,7,0.9870024370430545,0.7844827586206896,0.9067164179104478,0.9660297239915074,0.7844827586206896,0.9451575262543758,0.9221424627277747
0.875,9,0.9883430474604497,0.7491803278688525,0.8858208955223881,0.970276008492569,0.7491803278688525,0.9342778433687525,0.9077857537272225
0.9,1,0.9818897637795275,0.8280961182994455,0.9305970149253732,0.9511677282377919,0.8280961182994455,0.9555555555555556,0.9359469906129211
0.9,2,0.9825811559778306,0.8193430656934306,0.9261194029850747,0.9532908704883227,0.8193430656934306,0.9535151747983096,0.9331860850358917
0.9,3,0.9856115107913669,0.8089285714285714,0.9201492537313433,0.9617834394904459,0.8089285714285714,0.9517560787340794,0.9309773605742684
0.9,4,0.9871175523349437,0.7996485061511424,0.9149253731343283,0.9660297239915074,0.7996485061511424,0.9496514329976762,0.9282164549972391
0.9,5,0.988663967611336,0.7934027777777778,0.9111940298507463,0.970276008492569,0.7934027777777778,0.9483495145631068,0.9265599116510216
0.9,7,0.9884583676834295,0.7642140468227425,0.8947761194029851,0.970276008492569,0.7642140468227425,0.9392871132001567,0.9144119271120927
0.9,9,0.989804587935429,0.7239747634069401,0.8694029850746269,0.9745222929936306,0.7239747634069401,0.9257052046086611,0.8967421314191054
0.9249999999999999,1,0.9848,0.8057040998217468,0.9186567164179105,0.9596602972399151,0.8057040998217468,0.9505791505791504,0.9293208172280508
0.9249999999999999,2,0.9878542510121457,0.7916666666666666,0.9104477611940298,0.9681528662420382,0.7916666666666666,0.9475728155339805,0.9254555494202098
0.9249999999999999,3,0.9877949552481693,0.7835051546391752,0.9059701492537313,0.9681528662420382,0.7835051546391752,0.9451148306734137,0.9221424627277747
0.9249999999999999,4,0.9885527391659853,0.7772108843537415,0.9022388059701493,0.970276008492569,0.7772108843537415,0.9434256730394069,0.9199337382661513
0.9249999999999999,5,0.9892650701899257,0.7633333333333333,0.8940298507462686,0.9723991507430998,0.7633333333333333,0.9392395139161114,0.9144119271120927
0.9249999999999999,7,0.9899074852817493,0.7379421221864951,0.8783582089552239,0.9745222929936306,0.7379421221864951,0.9308026888098061,0.9033683048039757
0.9249999999999999,9,0.9904513888888888,0.6980273141122914,0.8514925373134329,0.9766454352441614,0.6980273141122914,0.9157303370786518,0.8840419657647709
0.95,1,0.9885527391659853,0.7772108843537415,0.9022388059701493,0.970276008492569,0.7772108843537415,0.9434256730394069,0.9199337382661513
0.95,2,0.9893004115226337,0.7684563758389261,0.8970149253731343,0.9723991507430998,0.7684563758389261,0.9409001956947163,0.9166206515737162
0.95,3,0.991701244813278,0.7607260726072608,0.8917910447761194,0.9787685774946921,0.7607260726072608,0.9390962671905698,0.9144119271120927
0.95,4,0.9915966386554622,0.7423510466988728,0.8805970149253731,0.9787685774946921,0.7423510466988728,0.9328063241106719,0.906129210381005
0.95,5,0.9923664122137404,0.7310126582278481,0.8731343283582089,0.9808917197452229,0.7310126582278481,0.9289400555776101,0.9011595803423523
0.95,7,0.9921671018276762,0.6978851963746223,0.8507462686567164,0.9808917197452229,0.6978851963746223,0.916030534351145,0.8845941468801767
0.95,9,0.9928443649373881,0.6681096681096681,0.8283582089552238,0.9830148619957537,0.6681096681096681,0.9031733116354759,0.8685808945334069
